test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	nu3496	2850784.000	7.687	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[5.1355e+06,4.79022e+06,4.47773e+06,4.29151e+06,4.21156e+06,4.14764e+06,4.10131e+06,4.04237e+06,3.99097e+06,3.94777e+06,3.89683e+06,3.82076e+06,3.78761e+06,3.70093e+06,3.66329e+06,3.5977e+06,3.57184e+06,3.48751e+06,3.46306e+06,3.42622e+06,3.39744e+06,3.35508e+06,3.33736e+06,3.27952e+06,3.2628e+06,3.21918e+06,3.20156e+06,3.15977e+06,3.14398e+06,3.11126e+06,3.09372e+06,3.05702e+06,3.04036e+06,2.99399e+06,2.98017e+06,2.94292e+06,2.93272e+06,2.90156e+06,2.88614e+06,2.86064e+06,2.85078e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	nu3496	3005416.000	7.753	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[5.12638e+06,4.75758e+06,4.43135e+06,4.24535e+06,4.16933e+06,4.11695e+06,4.06664e+06,4.0099e+06,3.96624e+06,3.91955e+06,3.88104e+06,3.84063e+06,3.81203e+06,3.7798e+06,3.75357e+06,3.72599e+06,3.7002e+06,3.66889e+06,3.6368e+06,3.60934e+06,3.59079e+06,3.56605e+06,3.54361e+06,3.51491e+06,3.49389e+06,3.44803e+06,3.42904e+06,3.39466e+06,3.37873e+06,3.3311e+06,3.31256e+06,3.24876e+06,3.22314e+06,3.17863e+06,3.16489e+06,3.12205e+06,3.10232e+06,3.0602e+06,3.04648e+06,3.01461e+06,3.00542e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	nu3496	3034148.000	7.729	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[5.1558e+06,4.78843e+06,4.50003e+06,4.33922e+06,4.2488e+06,4.17214e+06,4.10783e+06,4.05799e+06,4.00458e+06,3.96441e+06,3.91814e+06,3.87464e+06,3.83855e+06,3.80123e+06,3.77086e+06,3.7411e+06,3.70652e+06,3.67096e+06,3.64073e+06,3.61808e+06,3.58757e+06,3.55915e+06,3.53719e+06,3.51921e+06,3.4967e+06,3.46344e+06,3.43998e+06,3.38234e+06,3.36005e+06,3.32621e+06,3.30813e+06,3.27392e+06,3.25444e+06,3.20203e+06,3.18577e+06,3.14064e+06,3.1274e+06,3.09456e+06,3.08371e+06,3.04244e+06,3.03415e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	nu3496	2945979.000	7.728	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[5.12855e+06,4.7881e+06,4.50933e+06,4.34017e+06,4.24005e+06,4.17771e+06,4.12654e+06,4.07563e+06,4.03276e+06,3.99462e+06,3.95372e+06,3.91188e+06,3.86685e+06,3.82444e+06,3.78745e+06,3.75094e+06,3.72067e+06,3.67872e+06,3.65448e+06,3.58143e+06,3.55922e+06,3.511e+06,3.48746e+06,3.44021e+06,3.4215e+06,3.35474e+06,3.32564e+06,3.29226e+06,3.28094e+06,3.22731e+06,3.21351e+06,3.15878e+06,3.13906e+06,3.10935e+06,3.09754e+06,3.05096e+06,3.03281e+06,2.99742e+06,2.9861e+06,2.95622e+06,2.94598e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	nu3496	2992421.000	7.735	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[5.15108e+06,4.82419e+06,4.50319e+06,4.29647e+06,4.19294e+06,4.14368e+06,4.0871e+06,4.03138e+06,3.9801e+06,3.92829e+06,3.88356e+06,3.83593e+06,3.80434e+06,3.7701e+06,3.74794e+06,3.7205e+06,3.68793e+06,3.64558e+06,3.61579e+06,3.59675e+06,3.57384e+06,3.55408e+06,3.52951e+06,3.47964e+06,3.45312e+06,3.41181e+06,3.39597e+06,3.33127e+06,3.31238e+06,3.26784e+06,3.25208e+06,3.21084e+06,3.19426e+06,3.14813e+06,3.13464e+06,3.1056e+06,3.08961e+06,3.04544e+06,3.03259e+06,3.00529e+06,2.99242e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	nu3496	3204771.000	7.741	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[5.12999e+06,4.81128e+06,4.50723e+06,4.32539e+06,4.21749e+06,4.15008e+06,4.09421e+06,4.05559e+06,4.01514e+06,3.96346e+06,3.91025e+06,3.87265e+06,3.83921e+06,3.80326e+06,3.76676e+06,3.73577e+06,3.70306e+06,3.66432e+06,3.63248e+06,3.61175e+06,3.58909e+06,3.56843e+06,3.54383e+06,3.52054e+06,3.49773e+06,3.47528e+06,3.45935e+06,3.44465e+06,3.42895e+06,3.41171e+06,3.3893e+06,3.37031e+06,3.35525e+06,3.33709e+06,3.31782e+06,3.30437e+06,3.29023e+06,3.26611e+06,3.25174e+06,3.22229e+06,3.20477e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	nu3496	2942100.000	7.725	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[5.1424e+06,4.7901e+06,4.4917e+06,4.32225e+06,4.2369e+06,4.17492e+06,4.1231e+06,4.05577e+06,4.01332e+06,3.96068e+06,3.91256e+06,3.8601e+06,3.82952e+06,3.7774e+06,3.74942e+06,3.71849e+06,3.67922e+06,3.64244e+06,3.61793e+06,3.54495e+06,3.52041e+06,3.44895e+06,3.43109e+06,3.37905e+06,3.36192e+06,3.30549e+06,3.295e+06,3.25724e+06,3.24561e+06,3.21174e+06,3.19455e+06,3.16331e+06,3.142e+06,3.10223e+06,3.08488e+06,3.04397e+06,3.02764e+06,2.99794e+06,2.98861e+06,2.9509e+06,2.9421e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	nu3496	2860874.000	7.705	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[5.12592e+06,4.7945e+06,4.46767e+06,4.28873e+06,4.19572e+06,4.13584e+06,4.0682e+06,4.01645e+06,3.97548e+06,3.91512e+06,3.85966e+06,3.78986e+06,3.75473e+06,3.68246e+06,3.65056e+06,3.5817e+06,3.54933e+06,3.49282e+06,3.4628e+06,3.42121e+06,3.40762e+06,3.34602e+06,3.32694e+06,3.28665e+06,3.26966e+06,3.22028e+06,3.20288e+06,3.16442e+06,3.14683e+06,3.104e+06,3.09152e+06,3.05286e+06,3.0372e+06,2.99693e+06,2.98425e+06,2.94332e+06,2.93747e+06,2.91002e+06,2.90161e+06,2.86834e+06,2.86087e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	nu3496	3106090.000	7.753	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[5.15288e+06,4.79357e+06,4.50007e+06,4.28142e+06,4.19684e+06,4.13839e+06,4.07397e+06,4.02556e+06,3.97775e+06,3.93502e+06,3.88681e+06,3.85116e+06,3.8101e+06,3.7732e+06,3.73944e+06,3.70837e+06,3.68521e+06,3.66349e+06,3.61914e+06,3.59909e+06,3.5804e+06,3.55413e+06,3.53235e+06,3.51113e+06,3.49569e+06,3.47448e+06,3.4503e+06,3.43846e+06,3.41879e+06,3.3873e+06,3.36876e+06,3.32045e+06,3.30343e+06,3.26588e+06,3.25352e+06,3.21837e+06,3.20178e+06,3.16495e+06,3.14948e+06,3.11597e+06,3.10609e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	nu3496	2812179.000	7.698	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[5.14111e+06,4.81975e+06,4.47044e+06,4.26182e+06,4.16561e+06,4.09572e+06,4.02957e+06,3.95579e+06,3.91837e+06,3.80018e+06,3.76542e+06,3.66989e+06,3.64089e+06,3.5874e+06,3.56229e+06,3.4812e+06,3.45444e+06,3.40671e+06,3.38864e+06,3.33404e+06,3.31554e+06,3.2523e+06,3.23169e+06,3.18882e+06,3.17566e+06,3.11796e+06,3.10242e+06,3.06908e+06,3.05885e+06,3.01998e+06,3.00569e+06,2.97728e+06,2.96798e+06,2.92929e+06,2.92304e+06,2.89191e+06,2.88235e+06,2.85412e+06,2.84864e+06,2.8177e+06,2.81218e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	ca4663	63671536.000	10.171	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[1.26726e+08,1.16198e+08,1.06706e+08,1.00735e+08,9.77057e+07,9.59507e+07,9.41154e+07,9.26039e+07,9.12281e+07,9.00451e+07,8.90166e+07,8.71185e+07,8.60286e+07,8.43579e+07,8.36671e+07,8.21791e+07,8.14688e+07,8.0037e+07,7.931e+07,7.73034e+07,7.68244e+07,7.55853e+07,7.51894e+07,7.37113e+07,7.3212e+07,7.19949e+07,7.14413e+07,7.06537e+07,7.03585e+07,6.92807e+07,6.89912e+07,6.83213e+07,6.80464e+07,6.71216e+07,6.67852e+07,6.6105e+07,6.57939e+07,6.51122e+07,6.48818e+07,6.38825e+07,6.36715e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	ca4663	70667888.000	10.213	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[1.26998e+08,1.16546e+08,1.06801e+08,1.00286e+08,9.75654e+07,9.57262e+07,9.41587e+07,9.28382e+07,9.16085e+07,9.01168e+07,8.9073e+07,8.80884e+07,8.68467e+07,8.59843e+07,8.49035e+07,8.41385e+07,8.36101e+07,8.29611e+07,8.21937e+07,8.12228e+07,8.05528e+07,7.99039e+07,7.93892e+07,7.87383e+07,7.79574e+07,7.7539e+07,7.7146e+07,7.67192e+07,7.63169e+07,7.57583e+07,7.51275e+07,7.45662e+07,7.41315e+07,7.3706e+07,7.32132e+07,7.278e+07,7.23148e+07,7.19469e+07,7.15824e+07,7.10825e+07,7.06679e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	ca4663	72035192.000	10.177	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[1.26046e+08,1.16789e+08,1.06906e+08,1.01646e+08,9.87888e+07,9.69082e+07,9.51214e+07,9.37045e+07,9.23468e+07,9.11189e+07,8.99053e+07,8.88159e+07,8.79827e+07,8.71519e+07,8.62372e+07,8.52449e+07,8.44365e+07,8.38019e+07,8.29714e+07,8.22506e+07,8.15652e+07,8.08972e+07,8.01489e+07,7.96543e+07,7.90657e+07,7.85372e+07,7.80561e+07,7.76634e+07,7.69944e+07,7.64532e+07,7.59623e+07,7.5493e+07,7.50921e+07,7.46323e+07,7.41936e+07,7.37441e+07,7.33141e+07,7.2976e+07,7.25735e+07,7.23243e+07,7.20352e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	ca4663	64342260.000	10.150	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[1.2691e+08,1.16768e+08,1.07522e+08,1.01445e+08,9.89395e+07,9.698e+07,9.54044e+07,9.28362e+07,9.11569e+07,8.92825e+07,8.83662e+07,8.65212e+07,8.56574e+07,8.39214e+07,8.3126e+07,8.12157e+07,8.06078e+07,7.88799e+07,7.83032e+07,7.69595e+07,7.65512e+07,7.49448e+07,7.43829e+07,7.34326e+07,7.30154e+07,7.19161e+07,7.1637e+07,7.05437e+07,7.01804e+07,6.92621e+07,6.88876e+07,6.81481e+07,6.7934e+07,6.71442e+07,6.69919e+07,6.63306e+07,6.61148e+07,6.5443e+07,6.51997e+07,6.46707e+07,6.43423e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	ca4663	64390800.000	10.194	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[1.26457e+08,1.15228e+08,1.05403e+08,1.00625e+08,9.77171e+07,9.55439e+07,9.38854e+07,9.24556e+07,9.11131e+07,8.9671e+07,8.84411e+07,8.74311e+07,8.64708e+07,8.56188e+07,8.49949e+07,8.3419e+07,8.25586e+07,8.06437e+07,7.98446e+07,7.85498e+07,7.80598e+07,7.62874e+07,7.57281e+07,7.45021e+07,7.40858e+07,7.2731e+07,7.23415e+07,7.13154e+07,7.08571e+07,7.00527e+07,6.9783e+07,6.87967e+07,6.84646e+07,6.76219e+07,6.74028e+07,6.65606e+07,6.62774e+07,6.54462e+07,6.52077e+07,6.46033e+07,6.43908e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	ca4663	63229740.000	10.141	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[1.26797e+08,1.16602e+08,1.06401e+08,9.95811e+07,9.6722e+07,9.45865e+07,9.29437e+07,9.03725e+07,8.92807e+07,8.69863e+07,8.60126e+07,8.35223e+07,8.26076e+07,8.13315e+07,8.0555e+07,7.86322e+07,7.80278e+07,7.70344e+07,7.6543e+07,7.51018e+07,7.47246e+07,7.37404e+07,7.32808e+07,7.20166e+07,7.16503e+07,7.07807e+07,7.03268e+07,6.95271e+07,6.91048e+07,6.8337e+07,6.803e+07,6.71994e+07,6.69095e+07,6.61146e+07,6.58747e+07,6.51815e+07,6.48928e+07,6.41679e+07,6.40015e+07,6.3502e+07,6.32297e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	ca4663	67176712.000	10.190	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[1.25606e+08,1.16278e+08,1.06678e+08,1.00634e+08,9.78549e+07,9.59942e+07,9.42942e+07,9.28402e+07,9.15821e+07,9.06571e+07,8.94139e+07,8.84366e+07,8.76779e+07,8.68292e+07,8.59344e+07,8.5122e+07,8.43518e+07,8.34067e+07,8.28063e+07,8.21242e+07,8.14263e+07,8.0747e+07,7.99727e+07,7.94182e+07,7.89103e+07,7.76574e+07,7.70516e+07,7.56247e+07,7.51873e+07,7.42609e+07,7.38421e+07,7.27445e+07,7.22957e+07,7.0889e+07,7.04647e+07,6.98257e+07,6.95268e+07,6.85556e+07,6.83609e+07,6.74093e+07,6.71767e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	ca4663	65427264.000	10.195	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[1.26902e+08,1.16854e+08,1.07182e+08,1.0084e+08,9.70574e+07,9.50123e+07,9.35693e+07,9.22818e+07,9.0779e+07,8.95779e+07,8.86615e+07,8.78514e+07,8.67778e+07,8.57786e+07,8.47616e+07,8.39591e+07,8.31788e+07,8.25046e+07,8.16963e+07,8.1041e+07,8.03346e+07,7.87498e+07,7.82824e+07,7.67274e+07,7.60798e+07,7.491e+07,7.44064e+07,7.28389e+07,7.24526e+07,7.12654e+07,7.09138e+07,6.99186e+07,6.96032e+07,6.86312e+07,6.83778e+07,6.75574e+07,6.72847e+07,6.65033e+07,6.62333e+07,6.55794e+07,6.54273e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	ca4663	65960048.000	10.193	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[1.2687e+08,1.1676e+08,1.07638e+08,1.01954e+08,9.90062e+07,9.66526e+07,9.49395e+07,9.31781e+07,9.20838e+07,9.08831e+07,8.99832e+07,8.89177e+07,8.78305e+07,8.66429e+07,8.57443e+07,8.4941e+07,8.42381e+07,8.35105e+07,8.26939e+07,8.13978e+07,8.08184e+07,7.9301e+07,7.88034e+07,7.74423e+07,7.68691e+07,7.59324e+07,7.5557e+07,7.40265e+07,7.35286e+07,7.24267e+07,7.20076e+07,7.09823e+07,7.06701e+07,6.97638e+07,6.94476e+07,6.83973e+07,6.81193e+07,6.7369e+07,6.71033e+07,6.61915e+07,6.596e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	ca4663	67696216.000	10.237	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[1.27251e+08,1.16318e+08,1.07343e+08,1.00824e+08,9.77442e+07,9.61871e+07,9.46785e+07,9.30527e+07,9.17939e+07,9.08657e+07,8.95302e+07,8.82224e+07,8.73474e+07,8.63127e+07,8.5378e+07,8.45391e+07,8.36824e+07,8.29499e+07,8.21972e+07,8.16037e+07,8.09472e+07,8.01417e+07,7.96937e+07,7.8904e+07,7.81873e+07,7.76299e+07,7.71597e+07,7.65249e+07,7.5928e+07,7.49354e+07,7.44648e+07,7.32721e+07,7.2973e+07,7.16191e+07,7.11913e+07,7.0186e+07,6.9967e+07,6.89906e+07,6.85856e+07,6.79221e+07,6.76962e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	tz6117	18763304.000	12.095	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[3.04433e+07,2.87986e+07,2.73553e+07,2.64218e+07,2.58303e+07,2.54897e+07,2.51713e+07,2.49173e+07,2.46707e+07,2.44987e+07,2.42997e+07,2.39205e+07,2.37224e+07,2.33553e+07,2.3162e+07,2.27693e+07,2.26619e+07,2.2261e+07,2.21316e+07,2.1824e+07,2.16559e+07,2.1406e+07,2.1308e+07,2.10458e+07,2.0968e+07,2.06676e+07,2.05469e+07,2.03773e+07,2.03008e+07,2.00812e+07,1.99819e+07,1.98025e+07,1.97451e+07,1.95517e+07,1.94873e+07,1.93033e+07,1.92273e+07,1.90687e+07,1.90138e+07,1.88237e+07,1.87633e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	tz6117	18453288.000	12.069	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[3.03787e+07,2.86831e+07,2.71393e+07,2.60831e+07,2.55003e+07,2.52042e+07,2.49227e+07,2.44333e+07,2.41654e+07,2.38011e+07,2.35728e+07,2.31785e+07,2.30354e+07,2.26569e+07,2.24929e+07,2.22202e+07,2.20578e+07,2.16137e+07,2.14942e+07,2.12089e+07,2.11177e+07,2.08204e+07,2.06976e+07,2.04581e+07,2.03577e+07,2.01905e+07,2.00962e+07,1.98846e+07,1.98085e+07,1.9587e+07,1.95128e+07,1.9348e+07,1.92854e+07,1.91352e+07,1.90719e+07,1.89355e+07,1.88781e+07,1.86912e+07,1.86321e+07,1.85071e+07,1.84533e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	tsp	tz6117	18613328.000	12.068	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[3.03961e+07,2.88661e+07,2.72892e+07,2.61589e+07,2.54632e+07,2.50956e+07,2.4837e+07,2.45159e+07,2.4311e+07,2.38562e+07,2.37131e+07,2.34189e+07,2.32794e+07,2.28487e+07,2.26389e+07,2.2365e+07,2.22406e+07,2.18657e+07,2.17103e+07,2.14765e+07,2.13894e+07,2.10653e+07,2.09631e+07,2.07978e+07,2.07232e+07,2.04659e+07,2.03523e+07,2.01419e+07,2.00831e+07,1.98865e+07,1.98349e+07,1.96424e+07,1.95749e+07,1.93481e+07,1.92848e+07,1.91111e+07,1.90496e+07,1.88779e+07,1.88161e+07,1.86623e+07,1.86133e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
